52234	Chief_executive_officer	226	3.8236220472440943
1137915	American_Pit_Bull_Terrier	212	3.8234375
4415777	Gemini_(astrology)	446	3.823216995447648
21360689	Chinese_zodiac	583	3.8227194492254735
147042	ISO_9000	226	3.8225255972696246
23053	Periodic_table	893	3.8225
55212	Newton's_laws_of_motion	897	3.822229892992751
18973752	Coccinellidae	217	3.8221225710014948
287667	Latrodectus	290	3.8214665249734323
1776	Arthritis	297	3.8214285714285716
19003265	Neptune	530	3.8214081282198054
316038	Blue_moon	252	3.82125
148653	Terracotta_Army	442	3.821236559139785
5710507	Pornography	717	3.821195379206429
25391	Russia	576	3.820539419087137
46853	Indus_Valley_Civilization	828	3.8202202989771834
55490	Roald_Dahl	590	3.82010582010582
43617	Shark	461	3.8199737187910645
18761463	Diary_of_a_Wimpy_Kid:_The_Last_Straw	215	3.819858156028369
41600	Pulse	266	3.8197932053175774
18717261	Trigonometry	653	3.8194014447884417
25571585	Kesha	653	3.819015444015444
18313	Louis_Armstrong	387	3.8188795088257868
36058977	Janoskians	219	3.818713450292398
410873	The_Secret_Garden	236	3.818659658344284
34232010	Cinnamon_challenge	265	3.8182883939038685
22709	Okapi	218	3.8181818181818183
9127632	Biology	494	3.8181208053691273
27709	Semiconductor	211	3.8180242634315427
25740	Robert_E._Lee	295	3.817813765182186
352699	Shahrukh_Khan	1527	3.8175405596049847
5570621	Akon	449	3.817484662576687
7878457	Computer	1291	3.817363684489148
28628095	Kimbra	205	3.8170940170940173
1920797	Comptroller_and_Auditor_General_of_India	222	3.816955684007707
2552347	The_Necklace	250	3.816708229426434
26441	Red_panda	450	3.8164473684210525
32349771	Wolf_(Tyler,_The_Creator_album)	222	3.8156028368794326
161022	Indian_independence_movement	402	3.8153717627401837
9061	Dolphin	670	3.814832309872461
73634	List_of_mathematical_symbols	501	3.814694408322497
13134	Gecko	216	3.814540059347181
12315419	Touching_Spirit_Bear	547	3.814404432132964
26940	Steven_Spielberg	259	3.814070351758794
24756512	Child_labour_in_India	377	3.813695871097684
543466	Siberian_tiger	328	3.8135746606334844
13828694	Antilia_(building)	208	3.813499111900533
25278	Quadrilateral	201	3.81342062193126
105219	Cancer	500	3.8128654970760234
34085	Wolverine	316	3.8126801152737753
5119376	John_F._Kennedy	632	3.8126773888363292
32505135	Planking_(fad)	416	3.812410841654779
86700	Terry_Fox	274	3.8122827346465815
45397	Jane_Goodall	375	3.8120805369127515
1036008	Hugs_and_kisses	260	3.8119777158774375
10094963	Jacqueline_Fernandez	220	3.8119658119658117
33925	William_Wordsworth	444	3.811926605504587
9988187	Twitter	578	3.8112305854241337
708662	Gluten-free_diet	301	3.811224489795918
31065729	Metro:_Last_Light	206	3.8111273792093705
21488	Nanotechnology	313	3.811099252934899
620	Animal_Farm	432	3.811050477489768
31161	Tsunami	1174	3.8109177215189876
683092	Cruelty_to_animals	269	3.810810810810811
8420	Dodo	399	3.810457516339869
646788	Yahoo!_Mail	318	3.8099290780141843
35166850	Fifty_Shades_of_Grey	393	3.809264305177112
12770127	Hitman:_Absolution	324	3.8090646094503375
489575	Holi	236	3.809037900874636
1173053	JavaBeans	258	3.808734939759036
6021	C_(programming_language)	763	3.808710033076075
19062669	The_Boy_in_the_Striped_Pyjamas_(film)	235	3.8086500655307995
167079	Smartphone	258	3.808344198174707
24253813	2_States:_The_Story_of_My_Marriage	235	3.807823129251701
217142	Strange_Case_of_Dr_Jekyll_and_Mr_Hyde	288	3.807415036045314
29007186	Contagion_(film)	242	3.807387862796834
27698	Sanskrit	215	3.807142857142857
37654	Owl	244	3.806970509383378
6690	Coca-Cola	683	3.8068181818181817
30440315	Oru_Kal_Oru_Kannadi	218	3.8065693430656933
12406	Gioachino_Rossini	562	3.806451612903226
48768	Georgia_(country)	207	3.805510534846029
77808	Disney_Channel	200	3.805466237942122
145891	420_(cannabis_culture)	262	3.80545229244114
27979753	The_Red_Pyramid_(novel)	262	3.805094130675526
9873302	Science_Olympiad_Foundation	213	3.8046153846153845
8282374	Tropical_cyclone	360	3.804473902236951
18976	Meiosis	251	3.804428044280443
18945005	Akbar	289	3.804372842347526
284289	List_of_rock_types	396	3.803921568627451
18298	Lunar_eclipse	395	3.8038897893030796
12713	Giant_panda	1012	3.80386147716825
781729	Independence_Day_(United_States)	493	3.803840877914952
14715641	Pornhub	257	3.803834808259587
1225812	Hatchet_(novel)	520	3.8036322360953463
13371	Henry_Ford	398	3.803266518188567
26573	Rabbit	517	3.802887633396108
472573	Madam_C._J._Walker	383	3.802721088435374
19079856	Black_Butler	232	3.8026315789473686
20947	Adobe_Flash	298	3.8025568181818183
19528	Mechanical_engineering	511	3.8023005032350827
33813536	Anirudh_Ravichander	210	3.802281368821293
15061407	Peyton_List_(actress_born_1998)	441	3.8022304832713756
1545265	Herman_Cain	789	3.8021172638436482
16243	Jawaharlal_Nehru	402	3.801972062448644
29247	Sulfuric_acid	268	3.801944106925881
221151	Bengal_tiger	419	3.8019145802650955
906475	Athlete's_foot	223	3.80168776371308
12365	Googolplex	331	3.801418439716312
30871482	Amur_leopard	233	3.8013333333333335
26512539	Forbes_list_of_billionaires_(2011)	1128	3.8013010053222946
175442	Chameleon	340	3.801110083256244
12307831	The_Blue_Umbrella	375	3.8010999083409716
36563	Magnetic_field	217	3.8009188361408883
9253	Encyclopedia	265	3.8008415147265078
11014498	DVD	229	3.800608828006088
252854	Normandy_landings	392	3.800588668138337
32442495	United_States_debt-ceiling_crisis	266	3.800461361014994
21193910	Sterling_Knight	288	3.8002296211251436
317062	Significant_figures	490	3.8
23621	Polygon	257	3.7997630331753554
19178965	Fungus	253	3.7990487514863256
4173	Babe_Ruth	243	3.7989886219974713
18426568	NASA	343	3.7989371124889284
32436778	Dishonored_(video_game)	231	3.798773006134969
22921	Psychology	283	3.7986486486486486
198290	Chinchilla	310	3.798604187437687
21615	Nostradamus	286	3.7983293556085918
9210500	Eva_Braun	204	3.7981220657276995
10979	Franklin_D._Roosevelt	344	3.7981099656357387
113500	Conjunction_(grammar)	317	3.79769392033543
158894	Bill_Cosby	233	3.79750346740638
25143203	.NET_Framework	503	3.7973086627418
2661883	The_Westing_Game	402	3.797166293810589
19001	Microsoft	511	3.797055057618438
56525	Triglyceride	271	3.7968197879858656
82976	Taj_Mahal	1331	3.7964148527528807
235084	Computer_networking_device	207	3.7962962962962963
1481886	Cannabis_(drug)	342	3.7960467205750223
187807	Demi_Moore	203	3.7958412098298675
171166	Nepal	203	3.795608108108108
491936	Pilates	220	3.79557069846678
73408	To_Kill_a_Mockingbird	338	3.795474325500435
47737	Las_Vegas	205	3.7949921752738653
173072	Growth_hormone	327	3.7948430493273544
163038	Aamir_Khan	825	3.7948144836835045
12153654	Elizabeth_II	679	3.7948016415868673
17547	Love	1151	3.794659300184162
305	Achilles	229	3.7945007235890014
1790402	30_Seconds_to_Mars	490	3.794297352342159
64219	Bernoulli's_principle	217	3.7941176470588234
51346	Coconut	214	3.793918918918919
159381	Hans_Zimmer	217	3.7934131736526946
3798542	Shani	205	3.793103448275862
8254	Diode	220	3.7927461139896375
1516755	The_Pigman	206	3.792560801144492
8303	Down_syndrome	326	3.792513368983957
32784185	FIFA_Street_(2012_video_game)	225	3.792134831460674
465730	N._R._Narayana_Murthy	388	3.791959798994975
22780	Octopus	216	3.7917261055634808
415156	XXX_(film)	377	3.7914438502673797
105908	Ford_Mustang	208	3.7911877394636013
27298083	Neanderthal	249	3.790488431876607
31769	United_Nations	804	3.789992119779354
1084346	Adam_Levine	562	3.789906103286385
1783987	Tyler_Perry	343	3.78989898989899
201856	Rani_Lakshmibai	922	3.7898743814236773
19727	Michael_Faraday	232	3.789825970548862
9015	DNA_replication	200	3.7895622895622894
199932	The_Giver	345	3.7894273127753304
31150160	2011_Tōhoku_earthquake_and_tsunami	718	3.7892074198988195
71792	Daniel_Boone	222	3.7888730385164053
32496189	2011_Norway_attacks	962	3.7888544891640867
490620	Human_brain	306	3.788546255506608
17322723	Pornographic_film_actor	200	3.7884615384615383
303841	Shih_Tzu	496	3.788409703504043
58410	Wright_brothers	736	3.7880128720836685
31584	Lord_of_the_Flies	434	3.787981093855503
103915	Tissue_(biology)	455	3.787857142857143
4764846	Usain_Bolt	475	3.7877269881026927
5993	Chemical_bond	307	3.7877030162412995
37284	Brain_tumor	201	3.787671232876712
8238258	Qatar	205	3.7875399361022364
32340284	Igor_Presnyakov	218	3.787292817679558
5085908	Tuck_Everlasting	409	3.787125091441112
1643014	Rules_of_basketball	367	3.7868852459016393
3178199	Tethering	207	3.786802030456853
347105	Mother_Teresa	838	3.7864864864864867
8305	Dyslexia	249	3.7861885790172645
2469889	Sagittarius_(astrology)	427	3.7857720291026675
22989	Paris	444	3.7857142857142856
18079	Leonardo_da_Vinci	1503	3.785573899371069
162870	Jay-Z	382	3.7851027397260273
5904976	Income_tax_in_India	325	3.7848275862068967
618853	Freak_the_Mighty	661	3.7847533632286994
10128	Elizabeth_I_of_England	524	3.784148397976391
235589	Axolotl	336	3.784
1661158	Mughal_architecture	253	3.7835325365205845
69328	United_Arab_Emirates	241	3.7835325365205845
14496392	Corruption_in_India	497	3.7830769230769232
2377150	Sunita_Williams	214	3.7830687830687832
15580374	Main_Page	202	3.782527881040892
35507	HTTP_404	1213	3.7825040128410916
20347	Meaning_of_life	261	3.782503037667072
5323	Computer_science	327	3.7824675324675323
14640471	Mars	792	3.7824456114028506
208053	Meerkat	300	3.7823834196891193
7576966	Pierre_de_Fermat	805	3.78232477144101
12860845	Independence_Day_(Pakistan)	257	3.7822822822822824
33139	World_Wide_Web	557	3.7822695035460994
42295	Uploading_and_downloading	260	3.7818791946308723
230834	CAPTCHA	1132	3.781625441696113
32562697	Dance_Moms	742	3.780603448275862
3530241	Graduate_Aptitude_Test_in_Engineering	452	3.7804642166344293
93759	Richard_Branson	257	3.7800729040097205
17414699	Genghis_Khan	375	3.779646761984861
4924254	Assassination_of_Abraham_Lincoln	236	3.7795071335927366
57317	Prince_(musician)	225	3.7794612794612794
18589212	Reverse_osmosis	212	3.779166666666667
14598	Demographics_of_India	203	3.7790055248618786
501717	Mahadevi_Varma	221	3.778787878787879
43236	Unicorn	301	3.7787610619469025
3057743	The_True_Confessions_of_Charlotte_Doyle	285	3.7785787847579813
24757922	Damian_McGinty	600	3.7784004075394804
59587	Anti-lock_braking_system	220	3.7783783783783784
1472206	Economy_of_India	315	3.7780429594272076
16946852	Rabies	294	3.7778993435448576
486547	4G	324	3.777376654632972
778700	Laws_of_thermodynamics	304	3.777367773677737
17177939	Lokpal	418	3.7773584905660376
2955547	Child_abuse	221	3.7768115942028984
4854	Bermuda_Triangle	1507	3.7760245452553143
20369	Mitosis	271	3.7757644394110987
20474	Mohs_scale_of_mineral_hardness	235	3.775712515489467
33848869	Vazquez_Sounds	344	3.775431861804223
23992760	The_Fourth_Kind	254	3.7751633986928104
457926	B_vitamins	477	3.7747252747252746
185973	Mount_Rushmore	342	3.7739602169981916
1137487	Ratan_Tata	340	3.7738636363636364
12067	Ghana	279	3.7737397420867524
28494764	Teen_Top	340	3.773496240601504
1425	Antonio_Vivaldi	254	3.773316062176166
3777723	The_Devil's_Arithmetic	347	3.7730434782608695
849683	Cristo_Redentor_(statue)	308	3.772727272727273
14532	Italy	657	3.7724770642201837
12102450	Raspberry_ketone	204	3.7724770642201837
25491508	The_Maze_Runner	452	3.7721932114882506
80019	Machu_Picchu	391	3.7721822541966428
1783180	Willow_Smith	383	3.7721518987341773
13629466	Bronchitis	360	3.7720739219712525
32362	Vampire	1271	3.771834061135371
5058739	Sweden	358	3.7715008431703203
14335797	The_Alchemist_(novel)	208	3.7711864406779663
5205080	The_Boy_in_the_Striped_Pyjamas	1528	3.770504889243664
426404	Night_terror	230	3.7704918032786887
170927	Pertussis	225	3.7702503681885124
37243	Harriet_Tubman	639	3.770192307692308
45652	Ram_Mohan_Roy	386	3.7701441899915182
8082	Diamond	444	3.769774011299435
16217	Jaguar	361	3.7696917808219177
2487940	Gabriel_Iglesias	265	3.7689732142857144
278119	Charlie_Sheen	422	3.7686969930609098
154944	Eid-ul-Fitr	260	3.768647281921618
6125	Carl_Friedrich_Gauss	209	3.768532526475038
31464496	Indian_black_money	250	3.768292682926829
58921	Natural_disaster	1199	3.7673582295988934
45831	Tetanus	203	3.767100977198697
19716	Magnetism	220	3.7670623145400595
800	Anime	481	3.7670488835244416
92377	Electromagnet	293	3.7667020148462353
141896	President_of_India	284	3.7663421418636998
4292152	Death_of_Marilyn_Monroe	283	3.7662007623888183
10007933	Kingdom_Hearts_III	215	3.766042780748663
1681410	Red_Fort	392	3.766031195840555
906846	Indian_Institute_of_Technology_Joint_Entrance_Examination	315	3.7658643326039387
30056	Trojan_horse_(computing)	462	3.7655928718300204
32613098	Google_Panda	259	3.7655068078668683
2323522	The_Landlady	211	3.765486725663717
26033941	Julian_Assange	215	3.765217391304348
2465585	List_of_recognised_political_parties_in_India	219	3.7650897226753672
482208	555_timer_IC	223	3.765
18580879	Transport	265	3.764930114358323
797711	Cabinet_of_India	284	3.7646219686162623
18994268	DeviantArt	200	3.764179104477612
19541494	Cloud_computing	1090	3.76369982547993
199445	Wayne_Rooney	561	3.763329706202394
619795	History_of_the_periodic_table	230	3.7633053221288515
667719	Miniclip	275	3.763300760043431
43619	Great_white_shark	485	3.763125
43417	Clara_Barton	362	3.762912785774767
32186638	Flip-flop_(electronics)	359	3.7628979143798023
10951	Fahrenheit_451	395	3.7628156082631983
24872	Pollution	1426	3.762798239518184
26647844	Bradley_Steven_Perry	528	3.7624703087885987
6827	Cuban_missile_crisis	205	3.7624466571834994
19009088	Genie_(feral_child)	418	3.762368815592204
2122837	Ocimum_tenuiflorum	317	3.76196032672112
19682193	Elizabeth_Gillies	320	3.7618556701030927
30365	Taoism	204	3.760961810466761
26203745	Pedobear	385	3.7607505863956217
30833856	Skylanders:_Spyro's_Adventure	397	3.760593220338983
797883	Mealworm	283	3.760579064587973
30677600	Boxxy	258	3.7604166666666665
19682699	Chinese_New_Year	663	3.76007866273353
87410	Coral_reef	304	3.7600401606425704
10902	Force	399	3.7598360655737704
31636280	Talaash_(2012_film)	267	3.759656652360515
33428137	Steve_Jobs_(book)	238	3.7596153846153846
18226338	Lucas_Cruikshank	226	3.7596153846153846
85865	Milton_S._Hershey	335	3.7593480345158197
312266	Water_pollution	1215	3.758611481975968
10568	Association_football	828	3.758262161158559
23324	Platinum	244	3.7581274382314693
32683852	Karmin	269	3.7580452920143026
15925628	Hepatitis_B	202	3.7578125
33978	Weather	200	3.7573529411764706
29922	Thomas_Jefferson	402	3.7572815533980584
31460	Tom_Cruise	467	3.757216876387861
163778	Automotive_industry	226	3.757142857142857
2601554	O_Captain!_My_Captain!	212	3.756521739130435
2352910	Solar_cell	239	3.756497948016416
11567999	Joseph_Prince	200	3.7563636363636363
25276055	Ariana_Grande	1632	3.7561788936837974
4624612	Costa_Concordia	365	3.756052141527002
682482	Human	496	3.755729794933655
14277334	Twilight_(2008_film)	227	3.7551020408163267
21273	Neon	332	3.7550847457627117
142056	Madonna_(entertainer)	479	3.754601226993865
77691	Figure_of_speech	472	3.753995830437804
69323	Justin_Timberlake	207	3.7537993920972643
14170	HIV	347	3.7536764705882355
459456	House_of_Borgia	225	3.753401360544218
11985	Graffiti	214	3.7533234859675035
876994	Island_of_the_Blue_Dolphins	313	3.7532467532467533
650426	Marilyn_Manson	225	3.75320970042796
44905	Asthma	327	3.7530364372469633
13052645	IMVU	229	3.752994011976048
300445	Human_chorionic_gonadotropin	200	3.752988047808765
32603	Vincent_van_Gogh	781	3.7528221097703387
25784	Renewable_energy	436	3.7528011204481793
2206618	Accounting_equation	207	3.7527675276752768
17157119	Friendship	336	3.7525879917184266
6873724	I_Am_Alive	210	3.7522255192878338
26748	Switzerland	333	3.7521286660359507
36808	Heart	652	3.7521112767014406
227922	Hibiscus	230	3.7510980966325036
12707	Guy_Fawkes	519	3.751018033740547
4243273	Elements_of_art	732	3.750755939524838
240540	Albert_Szent-Györgyi	1231	3.750415052573326
268622	Antivirus_software	298	3.750309023485785
27046954	Deepwater_Horizon_oil_spill	263	3.7502824858757062
44303	Leopard	259	3.7497020262216925
20395872	Oprah_Winfrey	545	3.749699157641396
620534	List_of_agricultural_machinery	204	3.7496087636932707
6438	Chromosome	207	3.7495934959349593
4415781	Virgo_(astrology)	392	3.749321266968326
76033	The_Great_Gatsby	254	3.7490774907749076
65623	Creatinine	214	3.7490196078431373
18831	Mathematics	851	3.7489245209229565
42116	Server_(computing)	316	3.748803827751196
10936	February_29	200	3.748768472906404
5884	Charles_Dickens	973	3.748633879781421
13890	History_of_India	534	3.7486301369863013
161502	The_Old_Man_and_the_Sea	200	3.747954173486088
8135890	Miley_Cyrus	1229	3.7474402730375425
1702660	Wives_of_Henry_VIII	499	3.7468513853904284
223352	Alternator	248	3.746732026143791
29370	Snake	436	3.746499631540162
229623	List_of_animal_names	224	3.7464788732394365
9663	Electronics	267	3.7461645746164574
72727	Green_Revolution	220	3.7458893871449925
26458	Rosa_Parks	780	3.74563784412563
27283796	Shakti_Mohan	321	3.745142857142857
23473595	Light-year	222	3.745127436281859
100127	Florence_Nightingale	362	3.7449428320140723
156818	Tata_Group	221	3.7448275862068967
31884571	IPhone_4S	506	3.7447466007416566
294216	SWOT_analysis	584	3.744722955145119
1272432	General_ledger	258	3.74468085106383
159275	Emily_Dickinson	211	3.7443181818181817
38286	Inflation	227	3.7437185929648242
17360	Komodo_dragon	336	3.7434743474347436
5698	Charles_Babbage	346	3.743403093721565
29609480	Ice_Age:_Continental_Drift	208	3.7432432432432434
18957	Medicine	204	3.742808798646362
629851	Carlos_Slim	262	3.7422802850356294
21960899	Roshon_Fegan	224	3.7422680412371134
1366	Amethyst	258	3.7422166874221667
16073	Juan_Gris	496	3.7421875
30011	Transistor	270	3.7420689655172414
20973550	Wipro	270	3.741839762611276
429700	List_of_search_engines	290	3.7418136020151134
1639531	Wheatgrass	252	3.7416666666666667
163289	Project_Tiger	694	3.74165120593692
26295450	Geet_(TV_series)	279	3.7413333333333334
14779725	Fire_extinguisher	212	3.7413249211356465
18717226	List_of_Steven_Spielberg_films	342	3.7412731006160165
3645434	Chuck_Norris_facts	290	3.7411167512690353
4277208	Season_premiere	364	3.740850642927794
67211	Electron_configuration	226	3.7406855439642324
4932291	Patricia_Bath	208	3.740680713128039
26190373	Chatroulette	360	3.7403245942571783
12448	Ganges	207	3.7401812688821754
21444	Niccolò_Machiavelli	218	3.739568345323741
27019	South_Korea	381	3.7392712550607285
602354	Matthew_Henson	204	3.739268680445151
970755	LinkedIn	292	3.739240506329114
3850	Baseball	270	3.7391774891774894
5407	California	292	3.738748627881449
20598355	Human_penis_size	603	3.738581730769231
30431197	Vybz_Kartel	264	3.738345864661654
65913	Equations_of_motion	204	3.738244514106583
6082776	The_Summer_of_the_Beautiful_White_Horse	243	3.7382039573820394
1091105	Thorny_Devil	230	3.738191632928475
8060	Dominican_Republic	232	3.737727910238429
18994679	Googol	476	3.7374443738080103
21785	Nuclear_weapon	411	3.737417943107221
5762	Civil_engineering	449	3.736930860033727
2178	Atlantis	310	3.736842105263158
1455589	Emergency_management	225	3.736842105263158
25473	Richard_Nixon	224	3.736842105263158
2644439	Ramdev	237	3.736754966887417
29685320	Hickey	388	3.7365319865319866
149189	Peter_Carl_Fabergé	1155	3.73642266824085
20021	Marine_biology	216	3.7362482369534558
26787409	2011_census_of_India	471	3.7362296353762607
25075793	Sungha_Jung	522	3.735973597359736
46280	Father's_Day	216	3.7358184764991895
113624	Video_card	201	3.735632183908046
1804983	Number_the_Stars	282	3.7353878852284805
59338	Bracket	231	3.7351247600767756
13779238	Levels_of_organization_(ecology)	206	3.7349926793557833
31109626	Seven_Princes_of_Hell	250	3.734955185659411
12964178	Midnight_Sun_(novel)	280	3.7349397590361444
2279619	Criss_Angel	220	3.7346625766871164
30462894	Aarakshan	260	3.734584450402145
32506361	Alvin_and_the_Chipmunks:_Chipwrecked	296	3.734353268428373
19201	Mauritius	218	3.734348561759729
21046950	List_of_earthquakes_in_India	311	3.734258271077908
37713	The_Merchant_of_Venice	291	3.7338618346545864
71996	BlackBerry	225	3.733846153846154
49733	Ballet	251	3.733423545331529
17846	Lesbian	223	3.7332339791356186
17058051	Mahira_Khan	219	3.7332185886402756
405092	Prophets_in_Islam	201	3.7330827067669174
10106	Earthquake	1710	3.7329680365296802
844745	List_of_Prime_Ministers_of_India	356	3.732470334412082
195468	Pacific_Ring_of_Fire	316	3.7323279924599433
4321886	Battles_of_Lexington_and_Concord	228	3.7322738386308068
11299	Fox	416	3.73206106870229
890626	The_Curious_Incident_of_the_Dog_in_the_Night-Time	385	3.731378763866878
698060	Indian_Administrative_Service	751	3.731270358306189
4689264	Australia	1255	3.7308157831033646
24027000	Properties_of_water	277	3.7308120133481646
30128	Thailand	345	3.730769230769231
21434255	Black_Saturday_bushfires	204	3.730600292825769
56511	Dialysis	201	3.7305194805194803
92396	Scarlet_fever	302	3.730211817168339
25951	Robert_Frost	559	3.7300275482093666
31596	Typhoid_fever	369	3.7290192113245704
29368	Slope	338	3.729
27318	Singapore	645	3.7289672544080603
161301	Oliver_Twist	491	3.7288590604026846
11033	Frederick_Douglass	326	3.7286973555337903
335553	If—	200	3.7284552845528456
4230	Cell_(biology)	1134	3.728158041179744
57187	Mick_Jagger	254	3.728
1617333	List_of_best-selling_video_games	313	3.727777777777778
11263766	Diary_of_a_Wimpy_Kid	472	3.7277091906721536
31752	Ulysses_S._Grant	273	3.727574750830565
32242976	Google+	255	3.7275132275132274
1868243	American_Girl	434	3.726457399103139
22834	Ozone_layer	636	3.7259916492693113
19346935	Amish	241	3.7259358288770055
14539	Internet	1049	3.7255400254129607
7223519	Private_Peaceful	334	3.7255075022065314
237523	Pocahontas	397	3.7253289473684212
44474	Saturn	605	3.7252364360378296
211583	Dubai	234	3.725071225071225
23300496	Mansoor_Ali_Khan_Pataudi	346	3.7245508982035926
5205615	Puppy	247	3.7245283018867923
4913064	New_Zealand	712	3.7244129375276915
11524	Fahrenheit	241	3.7240259740259742
336367	Deborah_Sampson	236	3.7230971128608923
20741828	Dhoom_(film_series)	244	3.7230113636363638
9531	Electrical_engineering	365	3.722560975609756
212860	Macaulay_Culkin	244	3.7216916780354707
162404	Stratovolcano	310	3.7216117216117217
163131	Maslow's_hierarchy_of_needs	506	3.7211870255348516
2418141	Taurus_(astrology)	372	3.7209944751381214
18426501	Harvard_University	237	3.7207334273624824
6254672	Diet_Coke_and_Mentos_eruption	600	3.720689655172414
36225	2011	373	3.7201793721973093
25524	Research	229	3.720059880239521
7089	Chocolate	495	3.7200251098556185
8173934	List_of_cheerleading_stunts	201	3.7198211624441133
34984208	Kony_2012	633	3.7195641875888206
227709	Meniscus	237	3.7194444444444446
47293	Master_of_Business_Administration	238	3.718918918918919
51079	Magnet	457	3.718390804597701
13255	Hydrogen	475	3.7181069958847734
26428	Rosetta_Stone	225	3.7180156657963446
6827661	Haji_Mastan	206	3.7177914110429446
56500	Bharata_Natyam	303	3.7175660160734787
2208	Arctic_fox	471	3.716182048040455
2478598	Samsung	218	3.7160493827160495
967176	Eye_of_Horus	243	3.7159685863874348
26807275	Jesse_James	267	3.7158403869407497
12997	George_Washington_Carver	542	3.7154424522845577
2437932	Right_to_Information_Act	424	3.7152444870565677
22926	Poetry	233	3.715032679738562
145874	Margaret_Brown	209	3.7149917627677103
44245	Ramayana	215	3.714524207011686
31705977	Pro_Evolution_Soccer_2012	702	3.7144906743185078
32434334	Sean_Berdy	337	3.7140039447731756
21492751	Nelson_Mandela	751	3.7137724550898206
53418	Easter_Island	305	3.7135306553911205
9312	Endocrine_system	413	3.713235294117647
13160	Gelatin	279	3.713168187744459
1035499	Truth_or_Dare?	284	3.712778429073857
4401788	Demat_account	375	3.7124856815578466
14715465	Redtube	317	3.7123834886817577
948919	Goliath_birdeater	233	3.712258064516129
37738	Soil	345	3.7121495327102805
22677	Oxymoron	204	3.711892797319933
18985	Manga	249	3.711743772241993
16807646	Environmental_issues_in_India	207	3.7116968698517296
307	Abraham_Lincoln	1389	3.7116630669546438
166329	Reiki	253	3.7113702623906706
4764461	World_War_I	961	3.7110977080820264
8288153	Madison_Pettis	313	3.711018711018711
19714	Milk	201	3.7108239095315025
3747	Bill_Gates	1334	3.7106064153594005
569459	White-tailed_deer	213	3.7105666156202144
20647108	Red_fox	206	3.7104874446085674
41413	Network_topology	444	3.71015625
15604	James_Bond	314	3.7101293103448274
14627	Isaac_Newton	1179	3.7098873591989987
104020	C-4_(explosive)	202	3.7098360655737705
2321	Area_51	720	3.7092720970537263
12546	Gorilla	297	3.7087475149105367
142905	Sea_turtle	291	3.708727655099895
11780303	Van_Mahotsav	371	3.708675799086758
12804	Grigori_Rasputin	333	3.708487084870849
21732545	Aerospace_engineering	458	3.7081875437368788
30494450	Austin_&_Ally	346	3.7081468218442257
1196	Angle	227	3.707692307692308
27697009	Application_programming_interface	210	3.707635009310987
22278	Ottoman_Empire	246	3.707535121328225
1328236	2004_Indian_Ocean_earthquake_and_tsunami	487	3.7073474470734746
22409046	Omegle	485	3.707298720842739
1844	Archimedes	548	3.707212055974166
358226	Eid_al-Adha	313	3.707196029776675
147575	Ireland	538	3.7071702244116036
27471338	Object-oriented_programming	247	3.7071320182094083
24536543	Eukaryote	202	3.707070707070707
77032	Kabir	368	3.7069271758436946
358335	The_Call_of_the_Wild	315	3.706896551724138
28922	Scorpion	250	3.7054545454545456
30057	Tokyo	247	3.705159705159705
26291	Rajasthan	303	3.704878048780488
3365	Byte	273	3.704878048780488
26181	Ray_Bradbury	215	3.704775687409551
3383	Brazil	791	3.7046827794561934
279684	Chef	250	3.7044025157232703
23986	Pegasus	339	3.7043633125556545
94111	Leonidas_I	200	3.704035874439462
181532	Charles_R._Drew	250	3.703989703989704
9466823	Wildlife_of_India	331	3.7039337474120084
31004243	Frank_Ocean	266	3.7039030955585464
1118379	Online_shopping	211	3.703770197486535
17025	Kidney	240	3.7031700288184437
3393405	Esperanza_Rising	381	3.702791461412151
18581463	Water_resources	289	3.7026406429391505
23454544	As_You_Like_It	419	3.7021969080553294
59715	Scientific_notation	237	3.701923076923077
55483	Robinson_Crusoe	226	3.7019089574155655
2589714	Milky_Way	347	3.7017543859649122
33589	Walmart	289	3.7017543859649122
31814	Unidentified_flying_object	405	3.700956937799043
720662	India_Gate	283	3.700854700854701
2171614	Misha_Collins	203	3.7001545595054095
31162817	Fukushima_Daiichi_nuclear_disaster	284	3.7
35237497	Suvreen_Guggal_–_Topper_of_The_Year	240	3.7
168341	Veterans_Day	596	3.699846860643185
322221	United_States_public_debt	308	3.6997971602434077
25948	Refraction	374	3.6996557659208262
568674	Valence_electron	305	3.699570815450644
83019	Motherfucker	318	3.6992715920915713
13209936	List_of_Indian_scientists	360	3.699090909090909
13616	Howard_Carter	884	3.6988270904275447
38300	Pancreas	289	3.698780487804878
18842281	Computer_keyboard	225	3.698305084745763
3937593	Jessica_Ennis	245	3.69811320754717
379647	Yellowstone_Caldera	271	3.6977459016393444
24530	PH	440	3.697503671071953
52309	Rafflesia	205	3.697428139183056
33864	Wombat	244	3.6968911917098444
471972	Common_Admission_Test	259	3.696875
36139468	The_Rangers_Football_Club_Ltd	427	3.6966690290574062
73572	Edmund_Hillary	215	3.6961483594864477
17143	Koala	494	3.6957888120678817
25814482	The_Ready_Set	329	3.6943396226415093
2823760	Tonicity	242	3.6942934782608696
80393	Echidna	216	3.6938483547925607
65891	Boyle's_law	484	3.693783068783069
51054	American_black_bear	203	3.693572496263079
144219	Wildlife	273	3.6934131736526945
32661943	2011_England_riots	722	3.6933618843683083
31388580	Meek_Mill	300	3.693231441048035
52328	Stock_market	214	3.6932203389830507
